id,lon,lat
pt_ll_2730,14.759999999999998,35.04
pt_ll_2731,14.579999999999998,34.98
pt_ll_5850,20.339999999999996,30.96
pt_ll_2732,20.520000000000003,28.08
pt_ll_2733,20.58,31.08
pt_ll_2734,20.700000000000003,31.200000000000003
pt_ll_5275,20.759999999999998,31.439999999999998
pt_ll_2735,20.700000000000003,31.68
pt_ll_2736,20.759999999999998,32.04
pt_ll_2737,20.759999999999998,32.28
pt_ll_5276,20.700000000000003,32.52
pt_ll_2738,20.880000000000003,32.58
pt_ll_2739,21.060000000000002,32.64
pt_ll_2740,21.42,32.64
pt_ll_2741,21.72,32.64
pt_ll_5106,22.020000000000003,32.52
pt_ll_2742,22.32,32.76
pt_ll_5277,22.32,32.88
pt_ll_2743,22.68,33.0
pt_ll_5149,22.799999999999997,32.88
pt_ll_5232,22.92,32.88
pt_ll_5240,23.04,32.76
pt_ll_2744,23.22,32.64
pt_ll_2745,23.4,32.64
pt_ll_5278,23.58,32.58
pt_ll_5851,23.58,28.08
pt_ll_5852,21.72,30.96
pt_ll_2746,21.0,28.439999999999998
pt_ll_2747,23.4,29.159999999999997
pt_ll_5280,20.880000000000003,32.52
pt_ll_5281,24.119999999999997,32.52
pt_ll_2748,22.68,32.64
pt_ll_2749,23.04,32.58
pt_ll_2750,21.6,32.4
pt_ll_2751,21.96,32.4
pt_ll_5282,22.5,32.52
pt_ll_5283,22.619999999999997,32.52
pt_ll_5284,22.14,32.22
pt_ll_5285,22.439999999999998,32.4
pt_ll_2752,23.04,32.16
pt_ll_5286,23.28,32.22
pt_ll_5287,22.08,31.799999999999997
pt_ll_5288,22.68,31.86
pt_ll_5289,23.22,31.92
pt_ll_5290,22.5,31.799999999999997
pt_ll_5291,21.240000000000002,31.68
pt_ll_5292,22.5,31.560000000000002
pt_ll_5293,23.04,31.439999999999998
pt_ll_2753,20.880000000000003,31.200000000000003
pt_ll_5735,21.060000000000002,30.96
pt_ll_5736,22.32,30.72
pt_ll_5737,23.4,30.72
pt_ll_5738,23.4,30.9
pt_ll_5853,21.72,33.0
pt_ll_5854,22.799999999999997,33.06
pt_ll_5855,23.58,26.64
pt_ll_5856,23.880000000000003,32.58
pt_ll_2754,24.119999999999997,32.88
pt_ll_2755,24.240000000000002,32.58
pt_ll_2756,24.299999999999997,32.58
pt_ll_2757,24.479999999999997,32.58
pt_ll_2758,24.659999999999997,32.58
pt_ll_2759,25.08,32.58
pt_ll_2760,25.200000000000003,32.52
pt_ll_2761,25.380000000000003,32.58
pt_ll_2762,25.560000000000002,32.52
pt_ll_2763,25.68,32.52
pt_ll_2764,25.799999999999997,32.52
pt_ll_2765,25.92,32.58
pt_ll_2766,26.28,32.52
pt_ll_2767,26.46,32.52
pt_ll_2768,26.64,32.52
pt_ll_2769,26.82,32.52
pt_ll_2770,27.0,32.64
pt_ll_2771,27.240000000000002,32.46
pt_ll_2772,27.479999999999997,32.46
pt_ll_2773,27.72,32.52
pt_ll_2774,27.839999999999996,32.52
pt_ll_5294,27.96,32.46
pt_ll_2775,28.08,32.52
pt_ll_2776,28.200000000000003,32.46
pt_ll_2777,28.32,32.52
pt_ll_2778,28.439999999999998,32.58
pt_ll_2779,28.68,32.52
pt_ll_2780,28.92,32.4
pt_ll_5295,29.04,32.7
pt_ll_2781,29.159999999999997,32.46
pt_ll_2782,29.28,32.52
pt_ll_2783,29.520000000000003,32.46
pt_ll_2784,29.700000000000003,32.4
pt_ll_2785,29.880000000000003,32.46
pt_ll_5297,30.240000000000002,32.4
pt_ll_5298,30.42,32.46
pt_ll_5857,30.479999999999997,32.46
pt_ll_2786,30.78,32.46
pt_ll_2787,30.96,32.46
pt_ll_2788,31.14,32.46
pt_ll_2789,31.439999999999998,32.52
pt_ll_2790,31.68,32.52
pt_ll_2791,31.86,32.52
pt_ll_2792,32.04,32.58
pt_ll_2793,32.22,32.58
pt_ll_2794,32.22,32.58
pt_ll_2795,32.46,32.58
pt_ll_2796,32.64,32.58
pt_ll_2797,32.7,32.52
pt_ll_2798,32.94,33.0
pt_ll_2799,33.24,33.0
pt_ll_2800,33.36,32.88
pt_ll_5858,32.94,32.16
pt_ll_5859,32.4,31.560000000000002
pt_ll_5860,32.4,31.560000000000002
pt_ll_2801,31.08,31.32
pt_ll_2802,32.28,30.840000000000003
pt_ll_2803,32.76,30.119999999999997
pt_ll_2804,32.82,29.880000000000003
pt_ll_2805,32.94,29.340000000000003
pt_ll_2806,33.0,29.159999999999997
pt_ll_2807,30.240000000000002,28.799999999999997
pt_ll_2808,33.12,28.619999999999997
pt_ll_2809,33.12,28.439999999999998
pt_ll_2810,33.36,28.08
pt_ll_2811,33.24,27.840000000000003
pt_ll_5302,32.82,27.240000000000002
pt_ll_2812,33.3,27.0
pt_ll_2813,33.48,26.64
pt_ll_5861,24.36,31.68
pt_ll_2814,25.560000000000002,29.880000000000003
pt_ll_2815,26.28,32.04
pt_ll_2816,28.08,32.16
pt_ll_2817,28.439999999999998,31.32
pt_ll_2818,28.08,29.28
pt_ll_5303,23.759999999999998,27.0
pt_ll_2819,24.839999999999996,27.0
pt_ll_5862,30.6,30.96
pt_ll_2820,30.0,27.0
pt_ll_2821,24.119999999999997,29.04
pt_ll_2822,26.64,29.28
pt_ll_2823,27.72,27.36
pt_ll_2824,28.619999999999997,30.240000000000002
pt_ll_2825,30.060000000000002,32.28
pt_ll_2826,30.119999999999997,31.200000000000003
pt_ll_2827,32.94,32.4
pt_ll_5863,24.479999999999997,30.240000000000002
pt_ll_5864,26.64,30.240000000000002
pt_ll_5865,30.36,31.799999999999997
pt_ll_5304,31.799999999999997,31.14
pt_ll_5305,32.04,30.240000000000002
pt_ll_5306,32.04,29.28
pt_ll_5307,32.04,27.72
pt_ll_5308,32.76,27.0
pt_ll_2828,23.64,32.4
pt_ll_5309,24.36,32.4
pt_ll_2829,24.96,32.28
pt_ll_2830,25.32,32.4
pt_ll_2831,25.560000000000002,32.4
pt_ll_2832,25.200000000000003,32.16
pt_ll_2833,23.880000000000003,32.04
pt_ll_2834,23.759999999999998,31.68
pt_ll_2835,24.479999999999997,31.86
pt_ll_2836,25.439999999999998,31.799999999999997
pt_ll_2837,24.479999999999997,30.840000000000003
pt_ll_2838,25.200000000000003,30.6
pt_ll_2839,25.020000000000003,30.240000000000002
pt_ll_2840,25.92,30.6
pt_ll_2841,25.799999999999997,29.159999999999997
pt_ll_2842,25.92,28.560000000000002
pt_ll_2843,24.479999999999997,30.240000000000002
pt_ll_2844,25.799999999999997,30.119999999999997
pt_ll_2845,25.92,32.28
pt_ll_2846,26.28,32.4
pt_ll_2847,26.64,32.28
pt_ll_2848,26.880000000000003,32.28
pt_ll_2849,26.880000000000003,32.04
pt_ll_2850,27.36,32.28
pt_ll_2851,27.299999999999997,32.16
pt_ll_2852,27.479999999999997,32.04
pt_ll_2853,27.72,32.28
pt_ll_2854,28.08,32.4
pt_ll_2855,28.439999999999998,32.28
pt_ll_2856,28.68,32.4
pt_ll_2857,28.799999999999997,32.04
pt_ll_2858,29.28,32.28
pt_ll_2859,26.4,31.86
pt_ll_2860,26.759999999999998,31.5
pt_ll_2861,27.9,31.439999999999998
pt_ll_2862,28.200000000000003,31.799999999999997
pt_ll_2863,27.240000000000002,30.78
pt_ll_2864,28.439999999999998,30.479999999999997
pt_ll_2865,27.36,30.36
pt_ll_2866,26.64,30.240000000000002
pt_ll_2867,29.28,32.04
pt_ll_2868,29.64,32.28
pt_ll_2869,29.759999999999998,32.28
pt_ll_2870,29.28,31.92
pt_ll_2871,29.520000000000003,31.92
pt_ll_2872,29.64,32.16
pt_ll_2873,29.880000000000003,32.16
pt_ll_2874,29.880000000000003,31.799999999999997
pt_ll_2875,30.36,31.92
pt_ll_2876,30.240000000000002,31.439999999999998
pt_ll_2877,30.240000000000002,30.96
pt_ll_2878,30.060000000000002,30.78
pt_ll_2879,29.759999999999998,29.46
pt_ll_5867,31.32,31.68
pt_ll_5868,31.799999999999997,31.92
pt_ll_5869,31.5,31.740000000000002
pt_ll_5870,30.96,31.86
pt_ll_5871,30.6,32.28
pt_ll_5310,30.6,32.28
pt_ll_5311,30.839999999999996,31.92
pt_ll_5312,30.96,31.740000000000002
pt_ll_5872,30.6,32.4
pt_ll_5313,30.96,32.22
pt_ll_5314,30.96,32.16
pt_ll_5315,30.96,32.04
pt_ll_5316,30.78,32.04
pt_ll_5317,30.96,31.92
pt_ll_2880,31.08,32.4
pt_ll_5107,31.08,32.22
pt_ll_5318,31.08,31.979999999999997
pt_ll_2881,31.380000000000003,32.16
pt_ll_2882,31.32,32.04
pt_ll_5108,31.560000000000002,32.28
pt_ll_2883,31.560000000000002,31.92
pt_ll_5319,31.68,31.86
pt_ll_2884,31.68,32.1
pt_ll_2885,31.799999999999997,32.46
pt_ll_2886,31.86,32.28
pt_ll_2887,31.86,32.04
pt_ll_5320,32.28,32.4
pt_ll_2888,32.16,32.28
pt_ll_2889,32.1,32.16
pt_ll_5321,31.68,31.799999999999997
pt_ll_2890,31.5,31.68
pt_ll_2891,31.68,31.560000000000002
pt_ll_2892,32.16,31.68
pt_ll_2893,31.200000000000003,31.560000000000002
pt_ll_5322,31.08,31.439999999999998
pt_ll_5873,31.32,31.32
pt_ll_2894,31.200000000000003,31.08
pt_ll_2895,31.32,31.5
pt_ll_5323,31.08,31.32
pt_ll_5109,31.08,31.200000000000003
pt_ll_2896,31.5,31.439999999999998
pt_ll_2897,31.560000000000002,31.200000000000003
pt_ll_5874,31.32,30.78
pt_ll_5324,31.08,30.840000000000003
pt_ll_5325,30.479999999999997,30.72
pt_ll_2898,31.439999999999998,30.72
pt_ll_2899,31.32,30.6
pt_ll_5326,31.68,30.479999999999997
pt_ll_5327,31.08,30.54
pt_ll_2900,31.200000000000003,30.42
pt_ll_5875,31.380000000000003,30.36
pt_ll_5876,31.14,30.240000000000002
pt_ll_5877,31.32,30.840000000000003
pt_ll_2901,31.08,29.759999999999998
pt_ll_2902,30.839999999999996,29.759999999999998
pt_ll_5110,31.200000000000003,29.64
pt_ll_2903,30.839999999999996,29.4
pt_ll_2904,31.200000000000003,29.28
pt_ll_2905,31.200000000000003,28.92
pt_ll_2906,30.96,28.619999999999997
pt_ll_2907,30.96,28.560000000000002
pt_ll_2908,31.200000000000003,28.32
pt_ll_2909,31.14,28.08
pt_ll_2910,31.200000000000003,27.840000000000003
pt_ll_2911,31.08,27.6
pt_ll_2912,30.96,27.299999999999997
pt_ll_5878,31.560000000000002,30.0
pt_ll_5879,31.439999999999998,29.880000000000003
pt_ll_5880,31.32,29.759999999999998
pt_ll_2913,31.32,29.4
pt_ll_2914,31.32,29.159999999999997
pt_ll_2915,31.439999999999998,29.04
pt_ll_2916,31.68,28.799999999999997
pt_ll_2917,31.68,28.68
pt_ll_2918,31.32,28.439999999999998
pt_ll_2919,31.32,28.32
pt_ll_2920,31.32,28.08
pt_ll_2921,31.380000000000003,27.9
pt_ll_2922,31.5,27.6
pt_ll_2923,31.32,27.42
pt_ll_2924,31.32,27.240000000000002
pt_ll_2925,31.200000000000003,27.18
pt_ll_2926,31.14,27.119999999999997
pt_ll_5328,31.08,27.0
pt_ll_2927,31.08,26.700000000000003
pt_ll_2928,30.72,26.700000000000003
pt_ll_2929,24.6,33.0
pt_ll_5329,26.880000000000003,32.76
pt_ll_2930,27.36,32.88
pt_ll_5330,27.6,32.4
pt_ll_2931,28.799999999999997,32.76
pt_ll_5881,29.880000000000003,32.76
pt_ll_5882,30.119999999999997,32.52
pt_ll_5883,33.3,30.240000000000002
pt_ll_2932,33.66,28.08
pt_ll_2933,33.66,27.119999999999997
pt_ll_5884,23.58,12.36
pt_ll_5885,-3.24,12.96
pt_ll_5886,-6.84,28.08
pt_ll_2934,-6.6000000000000005,25.92
pt_ll_2935,-6.36,25.92
pt_ll_2936,-6.12,25.68
pt_ll_2937,-6.48,24.84
pt_ll_2938,-6.12,24.48
pt_ll_5331,-5.4,23.759999999999998
pt_ll_5111,-6.12,23.28
pt_ll_5332,-6.48,22.68
pt_ll_2939,-5.760000000000001,21.96
pt_ll_2940,-6.12,21.240000000000002
pt_ll_5333,-6.12,20.880000000000003
pt_ll_2941,-6.12,20.16
pt_ll_2942,-5.760000000000001,19.439999999999998
pt_ll_2943,-7.5600000000000005,18.72
pt_ll_2944,-7.2,18.36
pt_ll_5334,-6.48,18.0
pt_ll_2945,-5.4,17.64
pt_ll_2946,-4.32,16.92
pt_ll_2947,-3.5999999999999996,16.560000000000002
pt_ll_5336,-3.960000000000001,15.84
pt_ll_2948,-3.24,14.879999999999999
pt_ll_2949,-3.24,13.86
pt_ll_5887,-3.24,23.759999999999998
pt_ll_5888,-3.960000000000001,25.92
pt_ll_5889,-1.08,18.0
pt_ll_5890,0.35999999999999943,13.68
pt_ll_5891,6.120000000000001,17.28
pt_ll_5892,10.440000000000001,24.84
pt_ll_5893,11.16,33.6
pt_ll_5337,15.48,25.2
pt_ll_2950,19.08,25.2
pt_ll_2951,16.919999999999998,28.08
pt_ll_5338,14.04,17.28
pt_ll_2952,22.68,17.28
pt_ll_2953,10.440000000000001,12.24
pt_ll_2954,20.880000000000003,11.22
pt_ll_5339,16.919999999999998,17.4
pt_ll_5340,21.96,24.48
pt_ll_5341,19.799999999999997,21.6
pt_ll_5342,22.68,20.880000000000003
pt_ll_5894,-2.5199999999999996,23.04
pt_ll_5895,11.879999999999999,21.96
pt_ll_5896,1.799999999999999,22.32
pt_ll_2955,1.799999999999999,19.8
pt_ll_2956,-6.12,27.240000000000002
pt_ll_5343,-5.040000000000001,25.68
pt_ll_2957,-4.32,24.66
pt_ll_2958,-4.32,20.880000000000003
pt_ll_2959,-3.0,19.68
pt_ll_2960,-1.5600000000000005,18.9
pt_ll_2961,0.11999999999999922,26.4
pt_ll_2962,1.3200000000000003,24.66
pt_ll_2963,-0.35999999999999943,24.119999999999997
pt_ll_5344,1.2599999999999998,25.2
pt_ll_2964,1.4399999999999995,20.16
pt_ll_2965,0.35999999999999943,23.04
pt_ll_2966,1.799999999999999,22.68
pt_ll_2967,3.419999999999998,23.04
pt_ll_2968,5.16,22.8
pt_ll_2969,7.199999999999999,20.880000000000003
pt_ll_2970,8.280000000000001,21.060000000000002
pt_ll_2971,11.16,22.08
pt_ll_2972,-1.4399999999999995,22.08
pt_ll_2973,-0.35999999999999943,22.32
pt_ll_2974,0.7199999999999989,22.32
pt_ll_5345,3.2399999999999984,22.32
pt_ll_5346,9.0,20.880000000000003
pt_ll_2975,7.559999999999999,27.72
pt_ll_2976,9.0,27.36
pt_ll_2977,10.440000000000001,27.36
pt_ll_2978,11.16,25.92
pt_ll_2979,11.16,26.64
pt_ll_5347,11.16,25.2
pt_ll_2980,15.48,27.72
pt_ll_5348,16.2,26.4
pt_ll_2981,17.64,26.64
pt_ll_2982,14.759999999999998,25.560000000000002
pt_ll_2983,16.2,26.64
pt_ll_2984,17.64,25.560000000000002
pt_ll_2985,17.64,23.759999999999998
pt_ll_2986,12.600000000000001,23.04
pt_ll_5349,14.04,24.240000000000002
pt_ll_2987,14.759999999999998,23.759999999999998
pt_ll_2988,15.48,22.32
pt_ll_2989,16.56,21.96
pt_ll_2990,16.56,21.240000000000002
pt_ll_5350,17.64,22.8
pt_ll_2991,18.72,23.04
pt_ll_2992,19.799999999999997,23.759999999999998
pt_ll_2993,21.6,24.96
pt_ll_2994,-9.72,28.560000000000002
pt_ll_5351,-7.5600000000000005,27.240000000000002
pt_ll_2995,37.08,21.6
pt_ll_2996,-12.6,21.060000000000002
pt_ll_5112,37.08,20.34
pt_ll_5352,37.08,19.08
pt_ll_2997,-12.6,18.0
pt_ll_5353,37.08,17.64
pt_ll_5647,23.58,12.36
pt_ll_5602,39.839999999999996,16.14
pt_ll_2998,33.48,26.28
pt_ll_2999,33.48,25.92
pt_ll_3000,33.6,25.560000000000002
pt_ll_3001,33.839999999999996,25.439999999999998
pt_ll_3002,33.48,25.32
pt_ll_3003,33.48,25.2
pt_ll_5355,33.72,24.66
pt_ll_3004,33.839999999999996,24.3
pt_ll_3005,33.96,24.240000000000002
pt_ll_3006,33.96,23.759999999999998
pt_ll_3007,33.839999999999996,23.4
pt_ll_3008,33.96,23.04
pt_ll_3009,33.839999999999996,22.68
pt_ll_3010,34.02,22.32
pt_ll_5113,34.2,21.9
pt_ll_5356,33.839999999999996,21.6
pt_ll_3011,34.2,20.34
pt_ll_3012,34.56,21.6
pt_ll_5357,35.64,19.92
pt_ll_5358,35.64,19.08
pt_ll_3013,35.64,18.84
pt_ll_3014,34.92,18.48
pt_ll_3015,35.64,18.48
pt_ll_3016,38.52,17.46
pt_ll_5114,39.78,17.52
pt_ll_3017,39.78,17.759999999999998
pt_ll_5359,40.32,18.0
pt_ll_3018,39.96,16.14
pt_ll_5360,42.839999999999996,14.76
pt_ll_5361,42.839999999999996,15.120000000000001
pt_ll_5362,43.56,16.560000000000002
pt_ll_3019,44.28,15.84
pt_ll_3020,45.0,15.48
pt_ll_5363,45.72,15.120000000000001
pt_ll_3021,46.44,14.4
pt_ll_3022,45.72,13.68
pt_ll_3023,45.18,12.96
pt_ll_5364,45.0,12.24
pt_ll_3024,44.28,12.6
pt_ll_3025,43.56,12.24
pt_ll_3026,43.56,10.8
pt_ll_3027,42.839999999999996,9.36
pt_ll_3028,41.4,8.64
pt_ll_5365,39.6,8.28
pt_ll_5366,39.96,7.92
pt_ll_3029,39.24,7.02
pt_ll_5367,38.88,5.04
pt_ll_5368,37.8,5.04
pt_ll_5369,39.6,4.0200000000000005
pt_ll_3030,30.240000000000002,25.92
pt_ll_5370,29.880000000000003,25.68
pt_ll_3031,30.96,25.619999999999997
pt_ll_5371,30.78,25.439999999999998
pt_ll_3032,30.6,24.96
pt_ll_3033,30.6,24.66
pt_ll_5372,29.520000000000003,24.48
pt_ll_3034,29.159999999999997,23.4
pt_ll_3035,29.520000000000003,23.04
pt_ll_5564,30.96,23.04
pt_ll_3036,30.96,23.52
pt_ll_5373,31.32,24.119999999999997
pt_ll_3037,30.6,22.32
pt_ll_3038,31.32,25.92
pt_ll_3039,31.32,25.560000000000002
pt_ll_3040,31.32,25.2
pt_ll_3041,31.08,24.84
pt_ll_3042,30.96,24.48
pt_ll_5449,29.880000000000003,24.119999999999997
pt_ll_5470,30.240000000000002,23.4
pt_ll_5553,32.04,24.48
pt_ll_3043,32.04,24.119999999999997
pt_ll_3044,32.04,23.4
pt_ll_3045,31.799999999999997,23.04
pt_ll_3046,31.32,22.32
pt_ll_3047,30.96,21.9
pt_ll_3048,31.08,21.060000000000002
pt_ll_3049,31.08,19.8
pt_ll_5375,31.32,19.08
pt_ll_5401,30.6,18.72
pt_ll_5389,31.68,18.36
pt_ll_5897,29.880000000000003,11.52
pt_ll_5374,27.72,14.4
pt_ll_3050,33.48,15.120000000000001
pt_ll_5376,36.36,10.08
pt_ll_5354,33.839999999999996,18.0
pt_ll_3051,31.32,13.14
pt_ll_3052,33.48,13.14
pt_ll_3053,26.28,26.64
pt_ll_3054,26.28,15.84
pt_ll_5377,36.36,14.4
pt_ll_3055,42.839999999999996,14.04
pt_ll_5378,33.48,10.08
pt_ll_3056,35.64,13.68
pt_ll_5300,34.2,26.04
pt_ll_3057,34.56,25.560000000000002
pt_ll_5379,34.92,24.240000000000002
pt_ll_5380,35.28,23.759999999999998
pt_ll_5381,34.92,15.84
pt_ll_5301,35.64,23.28
pt_ll_5296,35.28,22.68
pt_ll_5233,35.82,21.6
pt_ll_3058,36.0,21.119999999999997
pt_ll_3059,36.0,20.880000000000003
pt_ll_3060,36.0,20.16
pt_ll_3061,36.36,20.16
pt_ll_5234,36.72,19.619999999999997
pt_ll_3062,36.12,18.72
pt_ll_3063,37.08,19.08
pt_ll_3064,37.08,18.36
pt_ll_5898,42.12,16.2
pt_ll_5235,47.88,12.96
pt_ll_3065,47.16,11.88
pt_ll_5382,48.24,10.8
pt_ll_5900,44.28,21.240000000000002
pt_ll_5901,47.88,19.08
pt_ll_3066,35.64,19.08
pt_ll_5383,-2.5199999999999996,16.14
pt_ll_5384,-6.12,16.14
pt_ll_5385,4.68,16.14
pt_ll_5386,4.68,19.439999999999998
pt_ll_5387,19.08,14.4
pt_ll_5388,27.72,19.08
pt_ll_3067,34.92,19.08
pt_ll_3068,27.060000000000002,41.16
pt_ll_3069,27.060000000000002,41.1
pt_ll_3070,27.36,40.86
pt_ll_3071,27.6,40.92
pt_ll_5390,27.96,40.92
pt_ll_3072,27.72,40.8
pt_ll_3073,28.08,40.68
pt_ll_5391,27.36,40.62
pt_ll_5392,27.18,40.5
pt_ll_3074,28.259999999999998,40.32
pt_ll_3075,27.96,40.38
pt_ll_3076,27.659999999999997,40.38
pt_ll_5393,27.659999999999997,40.26
pt_ll_3077,27.240000000000002,40.14
pt_ll_3078,27.72,39.24
pt_ll_3079,27.54,41.28
pt_ll_3080,27.72,41.22
pt_ll_3081,27.9,41.22
pt_ll_3082,28.200000000000003,41.1
pt_ll_5394,28.439999999999998,40.86
pt_ll_3083,28.799999999999997,40.32
pt_ll_3084,30.839999999999996,40.32
pt_ll_3085,28.979999999999997,39.6
pt_ll_3086,30.479999999999997,39.48
pt_ll_5395,28.979999999999997,40.5
pt_ll_3087,29.1,41.04
pt_ll_3088,28.979999999999997,41.28
pt_ll_3089,29.159999999999997,41.28
pt_ll_3090,29.520000000000003,41.4
pt_ll_3091,29.880000000000003,41.4
pt_ll_5396,30.060000000000002,41.4
pt_ll_3092,31.68,40.56
pt_ll_3093,30.119999999999997,41.4
pt_ll_3094,30.299999999999997,41.46
pt_ll_3095,30.42,41.46
pt_ll_5903,30.6,39.78
pt_ll_5904,30.6,39.78
pt_ll_5905,30.6,41.58
pt_ll_5906,29.64,40.8
pt_ll_5907,27.72,39.96
pt_ll_3096,27.96,40.5
pt_ll_3097,28.200000000000003,40.56
pt_ll_3098,28.259999999999998,40.62
pt_ll_5115,28.259999999999998,40.32
pt_ll_5397,28.799999999999997,40.74
pt_ll_3099,29.159999999999997,40.56
pt_ll_5398,28.619999999999997,40.32
pt_ll_5279,29.4,40.86
pt_ll_6338,29.880000000000003,41.04
pt_ll_3100,29.759999999999998,40.56
pt_ll_3101,30.240000000000002,41.04
pt_ll_3102,30.299999999999997,40.8
pt_ll_3103,28.439999999999998,40.5
pt_ll_3104,27.479999999999997,40.08
pt_ll_3105,27.72,40.08
pt_ll_3106,28.08,40.08
pt_ll_3107,28.92,40.08
pt_ll_3108,29.520000000000003,40.14
pt_ll_3109,30.0,40.32
pt_ll_5908,27.36,41.34
pt_ll_5909,28.200000000000003,41.28
pt_ll_5910,28.799999999999997,41.22
pt_ll_3110,27.0,39.96
pt_ll_3111,27.0,39.84
pt_ll_3112,27.0,39.72
pt_ll_3113,26.4,39.96
pt_ll_3114,26.28,39.9
pt_ll_5399,26.4,39.78
pt_ll_3115,26.520000000000003,39.72
pt_ll_3116,26.46,39.66
pt_ll_5400,26.46,39.6
pt_ll_3117,26.4,39.6
pt_ll_3118,26.58,41.52
pt_ll_3119,26.759999999999998,39.18
pt_ll_3120,27.0,39.84
pt_ll_5402,27.119999999999997,39.12
pt_ll_3121,27.18,39.24
pt_ll_3122,27.36,39.12
pt_ll_3123,27.36,38.88
pt_ll_3124,27.119999999999997,38.7
pt_ll_5116,27.36,38.28
pt_ll_3125,28.439999999999998,39.24
pt_ll_5403,27.119999999999997,38.34
pt_ll_3126,27.36,38.34
pt_ll_3127,27.72,38.22
pt_ll_3128,27.9,38.34
pt_ll_3129,28.08,38.22
pt_ll_3130,28.200000000000003,38.16
pt_ll_3131,27.96,38.04
pt_ll_3132,28.08,37.98
pt_ll_3133,28.799999999999997,38.4
pt_ll_5404,29.880000000000003,38.88
pt_ll_5405,29.159999999999997,38.16
pt_ll_3134,28.020000000000003,37.86
pt_ll_3135,27.72,37.86
pt_ll_3136,27.36,37.98
pt_ll_3137,27.479999999999997,37.74
pt_ll_3138,27.839999999999996,37.68
pt_ll_3139,28.08,37.86
pt_ll_3140,28.200000000000003,37.56
pt_ll_3141,28.200000000000003,37.32
pt_ll_5740,30.060000000000002,38.4
pt_ll_5406,28.200000000000003,37.2
pt_ll_3142,27.839999999999996,37.2
pt_ll_3143,28.200000000000003,37.08
pt_ll_5741,29.159999999999997,37.92
pt_ll_3144,31.68,38.52
pt_ll_3145,29.880000000000003,37.26
pt_ll_3146,28.32,37.02
pt_ll_5407,28.08,36.84
pt_ll_3147,28.439999999999998,36.72
pt_ll_3148,28.08,36.6
pt_ll_3149,28.32,36.48
pt_ll_3150,28.200000000000003,36.3
pt_ll_3151,27.96,36.3
pt_ll_3152,28.32,36.12
pt_ll_3153,27.72,36.0
pt_ll_3154,27.18,36.0
pt_ll_3155,27.479999999999997,35.64
pt_ll_5742,27.96,35.7
pt_ll_3156,28.200000000000003,35.88
pt_ll_3157,28.439999999999998,36.12
pt_ll_3158,28.619999999999997,36.12
pt_ll_3159,28.979999999999997,36.06
pt_ll_3160,29.28,36.0
pt_ll_5911,29.520000000000003,37.32
pt_ll_5912,30.6,37.32
pt_ll_5913,30.839999999999996,37.8
pt_ll_5914,31.5,38.34
pt_ll_3161,27.0,39.6
pt_ll_3162,27.0,39.36
pt_ll_5743,28.200000000000003,39.24
pt_ll_3163,30.6,39.36
pt_ll_3164,31.32,39.84
pt_ll_3165,29.159999999999997,38.52
pt_ll_3166,28.439999999999998,37.8
pt_ll_5408,28.92,37.92
pt_ll_3167,28.439999999999998,37.2
pt_ll_3168,29.64,37.2
pt_ll_3169,28.08,52.199999999999996
pt_ll_3170,28.439999999999998,36.36
pt_ll_3171,27.0,39.6
pt_ll_5744,27.36,39.78
pt_ll_3172,26.880000000000003,39.6
pt_ll_3173,27.839999999999996,39.84
pt_ll_5409,27.72,39.78
pt_ll_5117,27.479999999999997,39.06
pt_ll_3174,28.08,39.06
pt_ll_5739,27.6,38.88
pt_ll_3175,28.020000000000003,38.7
pt_ll_5410,28.32,38.88
pt_ll_3176,28.68,38.58
pt_ll_3177,27.9,38.52
pt_ll_3178,28.68,38.4
pt_ll_3179,28.439999999999998,38.52
pt_ll_5411,28.92,38.28
pt_ll_3180,29.159999999999997,38.58
pt_ll_3181,28.32,38.04
pt_ll_3182,28.439999999999998,38.1
pt_ll_3183,28.92,37.98
pt_ll_3184,29.159999999999997,38.04
pt_ll_5412,29.64,37.74
pt_ll_3185,28.439999999999998,37.44
pt_ll_3186,29.159999999999997,37.8
pt_ll_5413,29.339999999999996,37.92
pt_ll_5414,29.520000000000003,37.8
pt_ll_3187,29.339999999999996,37.74
pt_ll_3188,29.520000000000003,37.62
pt_ll_3189,29.159999999999997,37.62
pt_ll_3190,29.64,37.56
pt_ll_5415,28.92,37.5
pt_ll_5416,28.799999999999997,37.32
pt_ll_5417,29.46,37.38
pt_ll_5418,29.58,37.38
pt_ll_3191,28.439999999999998,37.2
pt_ll_3192,28.5,37.14
pt_ll_3193,29.159999999999997,37.14
pt_ll_3194,29.46,37.26
pt_ll_3195,28.68,37.02
pt_ll_3196,28.619999999999997,36.96
pt_ll_3197,28.92,36.96
pt_ll_3198,29.159999999999997,36.84
pt_ll_5745,29.28,36.6
pt_ll_3199,28.439999999999998,36.18
pt_ll_3200,28.439999999999998,36.36
pt_ll_3201,28.799999999999997,36.36
pt_ll_3202,29.159999999999997,36.3
pt_ll_3203,29.159999999999997,36.18
pt_ll_3204,29.159999999999997,36.0
pt_ll_3205,28.560000000000002,39.42
pt_ll_3206,28.439999999999998,39.12
pt_ll_3207,28.799999999999997,39.18
pt_ll_3208,28.439999999999998,39.78
pt_ll_5419,28.619999999999997,39.84
pt_ll_5118,29.520000000000003,39.84
pt_ll_3209,29.880000000000003,39.72
pt_ll_3210,28.68,39.54
pt_ll_3211,29.159999999999997,39.6
